date,btc_close,btc_volume,btc_mktcap,btc_ret1,y_btc_close_t+1,btc_close_lag1,btc_ret1_lag1,btc_volume_lag1,btc_close_lag2,btc_ret1_lag2,btc_volume_lag2,btc_close_lag3,btc_ret1_lag3,btc_volume_lag3,btc_close_lag4,btc_ret1_lag4,btc_volume_lag4,btc_close_lag5,btc_ret1_lag5,btc_volume_lag5,btc_close_lag6,btc_ret1_lag6,btc_volume_lag6,btc_close_lag7,btc_ret1_lag7,btc_volume_lag7,btc_close_lag8,btc_ret1_lag8,btc_volume_lag8,btc_close_lag9,btc_ret1_lag9,btc_volume_lag9,btc_close_lag10,btc_ret1_lag10,btc_volume_lag10,btc_close_lag11,btc_ret1_lag11,btc_volume_lag11,btc_close_lag12,btc_ret1_lag12,btc_volume_lag12,btc_close_lag13,btc_ret1_lag13,btc_volume_lag13,btc_close_lag14,btc_ret1_lag14,btc_volume_lag14,btc_roll_mean_close_7,btc_roll_std_close_7,btc_roll_mean_ret_7,btc_roll_vol_ret_7,btc_roll_mean_vol_7,btc_roll_std_vol_7,btc_roll_mean_close_14,btc_roll_std_close_14,btc_roll_mean_ret_14,btc_roll_vol_ret_14,btc_roll_mean_vol_14,btc_roll_std_vol_14,btc_roll_mean_close_30,btc_roll_std_close_30,btc_roll_mean_ret_30,btc_roll_vol_ret_30,btc_roll_mean_vol_30,btc_roll_std_vol_30,btc_ema12,btc_ema26,btc_macd,btc_rsi14,btc_atr14
2012-12-17,-0.7617274849595871,-0.5043889375355382,-0.7822731041528929,-0.2613350293013828,13.399,-0.7601101091706843,-0.18538507485180616,-0.5199276597499582,-0.758758767711135,-0.20476441170078835,-0.5371767866109135,-0.7573149337377477,-0.0026987280444928105,-0.49740513253727164,-0.7568809583523205,0.050923683789766826,-0.5269561523305447,-0.7567065339075971,-0.09207904427761497,-0.5181024703684945,-0.7558351160750778,-0.011875983089165269,-0.5249114922710375,-0.7553505783905836,-0.07484126405647624,-0.5227549744267672,-0.7545512073056384,-0.11089613931942449,-0.5242545004500797,-0.7535839880467218,-0.20915893981956332,-0.5337188158969101,-0.7521388393512412,-0.10171887535281299,-0.5159987820167452,-0.751211680360255,0.07547633932859746,-0.5076434703214054,-0.7511367802365525,0.40667818109885623,-0.5184642432423704,-0.7525675092874954,0.18283488947870485,-0.49577261568692976,-0.7529531570930945,-0.09488481838793308,-0.5188034348870209,-0.7603406294300498,-0.500560941335736,-0.26623663342973936,-0.6274979888698002,-0.6039247226312893,-0.5295311131021663,-0.7602372309210013,-0.5211676949154231,-0.13345266760284286,-0.6471649490304167,-0.6325761724089415,-0.5783357398677982,-0.7633044168782954,-0.5040515678660797,-0.15251878499815688,-0.7881183822395555,-0.6696055260745393,-0.6216142799083124,-0.7632634626237108,-0.7679441404394974,-0.04132991264433986,0.5448025257422373,-0.5418114149262395
2012-12-18,-0.7621569154849162,-0.5315341544182615,-0.782613079027596,-0.19305608010459951,13.399,-0.7608366083832002,-0.24013082627268226,-0.5035727613391355,-0.7592217106378588,-0.18616788171769527,-0.519084720687025,-0.7578744795050905,-0.2047399534434804,-0.5363719947445301,-0.756441545371389,-0.0023634050248284456,-0.4968393575346579,-0.7560129506344696,0.05053440061349539,-0.5262260711431576,-0.7558351160750778,-0.09265996808224494,-0.5173264840374482,-0.7549602664825804,-0.012034787507288461,-0.5240906256495034,-0.7544644630072915,-0.07495574737753209,-0.5219112112060403,-0.7536707296236964,-0.11142387338945588,-0.5236488624736984,-0.7527026294555812,-0.20960328784956545,-0.5331256412919594,-0.7512498429241256,-0.10285845864219685,-0.5151278901765111,-0.7503180777133746,0.07551028074508981,-0.5068561126813992,-0.7502554094382761,0.40780835723674386,-0.5177848362412227,-0.7517056924095122,0.18306694352932618,-0.4952891544343996,-0.7604903886690738,-0.4979677257821431,-0.333249457310146,-0.6320572269761957,-0.6042756204971768,-0.5290396927956447,-0.7601024899082143,-0.5246353363079463,-0.22925990109908007,-0.6583515188054018,-0.634845562660393,-0.5799640799532717,-0.7630744725541769,-0.5048291439901165,-0.17139124158873761,-0.78499707032888,-0.6692592637435656,-0.6220039229818842,-0.763355010954237,-0.7678517059494666,-0.04333301256358372,0.31376710230667776,-0.5430815317729683
2012-12-19,-0.7621569154849162,-0.5196835048268698,-0.7825968523945532,-0.09129664983830725,13.72,-0.7612660532246085,-0.18034965410404158,-0.530729271461666,-0.7599482256431784,-0.24094142829344967,-0.5027099556755338,-0.7583374202314321,-0.18613871776978755,-0.5182726074870728,-0.7570010703507607,-0.20445515799643202,-0.5358054762537549,-0.7555735510999617,-0.0027773128073045592,-0.4961039811045947,-0.7551415571420075,0.04993517322109184,-0.5254520203455455,-0.7549602664825804,-0.09282266051551703,-0.516501297026433,-0.75407415703688,-0.012142035567421917,-0.523248067619793,-0.7535839880467218,-0.07545360939855636,-0.5213055661812429,-0.7527893663947105,-0.11186375504039152,-0.5230559881125437,-0.7518136080722156,-0.21087407672853475,-0.5322615086360988,-0.750356237576743,-0.10298924162354556,-0.514357108377303,-0.749436798183644,0.07652589498041547,-0.5061765416712604,-0.7493938464982024,0.40802075028577295,-0.5172996941539795,-0.7606401479080979,-0.4962990578928989,-0.333249457310146,-0.6320572269761957,-0.6039124612470417,-0.529034422845653,-0.7601339736382119,-0.5242196571850727,-0.36046860347958154,-0.7508842688699723,-0.6341628126177155,-0.5799028233765658,-0.7628398295591852,-0.5058249642080436,-0.1663074687474725,-0.7856990816082912,-0.668767114760663,-0.621898574123635,-0.7634324749262206,-0.7677661184586975,-0.045107781507908194,0.31376710230667776,-0.5466700122673949
2012-12-20,-0.7607645195391518,-0.5238262720496192,-0.7814348708138381,0.24108844561563528,13.6475,-0.7612660532246085,-0.0912548731782304,-0.5188736916378771,-0.7603776798199556,-0.1811299044190399,-0.5298994533182925,-0.7590639317836034,-0.24092612431637903,-0.5018912160838104,-0.7574639938781548,-0.18584927042417543,-0.5177064343328063,-0.756133058957377,-0.20496245481450456,-0.5350769509861795,-0.7547021730274356,-0.003369697958244111,-0.49532275340181486,-0.754266735267004,0.049779343683597835,-0.5246314616065785,-0.75407415703688,-0.09293921528051112,-0.5156518909584608,-0.7531936943211249,-0.012587689635885609,-0.5226424266161467,-0.7527026294555812,-0.07589184725018872,-0.5207127616873602,-0.751900341171922,-0.11301567620964027,-0.5221878814272756,-0.7509199628310499,-0.21110463164362359,-0.5315286728817923,-0.74947495379297,-0.10203537626203013,-0.5136776433472555,-0.7485753251516383,0.07676723964352955,-0.5056922859836616,-0.7606897942237361,-0.496829261205321,-0.27458758620918244,-0.5754529110615428,-0.6028887476315514,-0.530030874125059,-0.7601242479711235,-0.5241630312294112,-0.3286531858070407,-0.7241303090827952,-0.6348524524528288,-0.5803500501599156,-0.7625639550669435,-0.5067010618825983,-0.12767416647782115,-0.7773163364952537,-0.6683921840772055,-0.6219785854175566,-0.7632819878612628,-0.7675816965837471,-0.045457067937853306,0.7766876875426492,-0.5457803786595876
2012-12-21,-0.7610790014895191,-0.530226526035283,-0.7816805593738319,-0.16461164178087012,13.58998,-0.7598736108600421,0.1997626490796885,-0.5230181823783981,-0.7603776798199556,-0.09198988887373022,-0.5180294723001863,-0.7594933839191715,-0.18109946565467785,-0.5290917165265063,-0.758190478439324,-0.24065037850448737,-0.501325355486673,-0.7565959683189041,-0.1863479692372763,-0.5169747268268877,-0.7552616612499294,-0.2055288907045167,-0.5343050090038987,-0.7538273687120456,-0.0035280929812941003,-0.494485033156365,-0.753380636371597,0.04967921656691528,-0.5237893915864816,-0.7531936943211249,-0.09345202435707624,-0.5150462271061569,-0.7523123565979691,-0.013023054587971468,-0.5220495822626902,-0.7518136080722156,-0.07700002052981283,-0.5198437302382938,-0.7510066897932509,-0.1131558412160709,-0.5214327354813836,-0.7500386162034688,-0.21018816696243892,-0.5308494504653987,-0.7486134765703341,-0.10177842667681933,-0.5131928148818194,-0.7608474456671487,-0.49931443688212723,-0.3351231533026394,-0.5824955920458269,-0.6079415225822831,-0.5358700666232321,-0.7601343788743405,-0.5241923442660419,-0.3434616993474158,-0.722345329815291,-0.6354499670696594,-0.5801592978600438,-0.7622905018135965,-0.5080246467659003,-0.12871587336107915,-0.7770692879997182,-0.6681315089662355,-0.6222261554723796,-0.7632034452660108,-0.7674346898855492,-0.04618889115177652,0.6010516354950288,-0.5453517125414536
2012-12-22,-0.7613285049624176,-0.5382711685199288,-0.7818700648368415,-0.1497722476449308,13.48547,-0.7601881032944068,-0.15544531851196344,-0.5294210990653179,-0.758985207186163,0.1991753868973568,-0.5221789974310439,-0.7594933839191715,-0.09193689400166453,-0.517216932071863,-0.7586199146200961,-0.18080875806538688,-0.5285253369435199,-0.7573224306490067,-0.24117440157034956,-0.5005907678008291,-0.7557245543664852,-0.18691679418584375,-0.5161984717990663,-0.7543868345750674,-0.20569701535410037,-0.5334894928908455,-0.7529412765004702,-0.0036343610763369433,-0.4936157612708937,-0.7525001954132136,0.04928494556284398,-0.523183752211092,-0.7523123565979691,-0.09389108471537623,-0.5144536092395252,-0.7514233524900877,-0.014054768842451253,-0.5211810783952777,-0.7509199628310499,-0.07710691857285652,-0.5190833926706505,-0.7501253334973917,-0.11220549281676909,-0.5207533704214783,-0.7491770770737944,-0.20992176563071172,-0.5303633107751627,-0.7609606832642895,-0.5007081474288256,-0.310839819577679,-0.5874200193207618,-0.6078534386040721,-0.5361097370161693,-0.760121916304783,-0.5242407465828703,-0.32658943129426476,-0.7270738843935727,-0.6352581520401398,-0.5805833357058531,-0.7620982730543694,-0.5086278174795229,-0.21570341729157097,-0.8094916155669988,-0.6694235420727963,-0.6228364397757056,-0.7631756971970465,-0.7673174187402751,-0.047154852419452276,0.4622867162206473,-0.5458394632516946
2012-12-23,-0.7617818361159746,-0.5338466473132555,-0.7822288627837182,-0.19799259774498332,13.45,-0.7604376150850918,-0.14245278734159947,-0.5374690883670894,-0.7592997064570352,-0.15621292456056743,-0.5285896918604931,-0.7581009179038446,0.199302058616792,-0.5213681363950121,-0.7586199146200961,-0.091623888149705,-0.5166507790598952,-0.757751853688654,-0.18130512759695508,-0.527795531655789,-0.7564509912026993,-0.24173618987228607,-0.4998106091222301,-0.7548497091924926,-0.18708402306241964,-0.5153726422769214,-0.7535007338526583,-0.20582657316358244,-0.53265541569069,-0.7520608493258375,-0.004072943945639948,-0.4930100311357738,-0.7516188947696308,0.048852408118353244,-0.5225908917175757,-0.7514233524900877,-0.09502114809486793,-0.5135821075905969,-0.7505297348646262,-0.01410352557600775,-0.5204237026697772,-0.7500386162034688,-0.07614409966189307,-0.5184039944173432,-0.7492637848435577,-0.11194765443929416,-0.520268001659453,-0.7610725474935799,-0.5011135296557656,-0.3105582666000067,-0.5874949235115373,-0.610038525075553,-0.5351905120458427,-0.7601357972007908,-0.52412516998948,-0.3464160582830597,-0.7233586205389173,-0.6355571466926121,-0.5802533338340761,-0.7619433915382382,-0.5091659462934501,-0.2530963647627875,-0.8086178929695033,-0.669312184730224,-0.62296345472692,-0.7632225534554655,-0.7672430765753676,-0.048472770166718915,0.21684801686991853,-0.5452707572290336
2012-12-24,-0.7619356936991406,-0.5376633067580411,-0.7823415609091667,-0.12778918181312773,13.45,-0.7608909613515118,-0.18467178873623685,-0.5330427264243764,-0.7595492236716637,-0.1432137969072478,-0.5366474572052351,-0.7584154156798919,-0.15617618077059034,-0.5277814250462889,-0.7572275003369862,0.19968789909593204,-0.52080190417802,-0.757751853688654,-0.09207904427761497,-0.5159188859448874,-0.7568803991725178,-0.1818745997642659,-0.5270218547986719,-0.7555761169972752,-0.24190605712626934,-0.49897544514093306,-0.7539636014286369,-0.18721143666857787,-0.5145222177959521,-0.7526202891265349,-0.2064332091714848,-0.5320498029835518,-0.7511795721729411,-0.004507919783733289,-0.4924180702961262,-0.7507299213579369,0.0478959448327333,-0.5217226014801317,-0.7505297348646262,-0.09514469190430352,-0.5128079023268386,-0.7496484317394627,-0.013118911712810521,-0.519744323353446,-0.7491770770737944,-0.0758894127809715,-0.5179188050517005,-0.7611023762975683,-0.5008956109653285,-0.2644047985306106,-0.6011422726917701,-0.6155846366074629,-0.5444054895674671,-0.7601669692106896,-0.523867534504347,-0.35952414561741347,-0.7232330272340687,-0.6363946319820671,-0.5793200502569527,-0.7617908975103991,-0.5098446805099571,-0.2551356976236641,-0.808349164648576,-0.6693411865976535,-0.6229209834961452,-0.7632860724243006,-0.767185862822581,-0.04978765420646207,0.13475041241528687,-0.5451666526003439
2012-12-25,-0.7619356936991406,-0.5401797551018073,-0.7823275506107392,-0.09129664983830725,13.3989,-0.7610448240638831,-0.12320566273371969,-0.5368609737161318,-0.7600025797930271,-0.1854542334571642,-0.5322157184779698,-0.7586649317085574,-0.14317376380077682,-0.5358424511346164,-0.7575419864289658,-0.15587924023015623,-0.5272150704636784,-0.7563594820146456,0.19936736165715074,-0.5200707409286911,-0.7568803991725178,-0.09265996808224494,-0.5151423793518568,-0.7560055078061686,-0.18204158596739242,-0.5262021902309503,-0.7546899981829934,-0.24203978619131875,-0.49811022506486535,-0.7530831421812709,-0.18780260060621035,-0.5139165505456867,-0.7517389820618553,-0.20687743263876093,-0.5314566781415693,-0.7502906182079252,-0.005529278202216626,-0.4915378722325141,-0.7498363528018288,0.047904410773170245,-0.5209664250727637,-0.7496484317394627,-0.09418811285423428,-0.5121284154083638,-0.7487869354637452,-0.012869732762815028,-0.5192590316414092,-0.7610706831933307,-0.5013367178487902,-0.2292367217697973,-0.6076748335704975,-0.6170256696539698,-0.5425687038309867,-0.7602261929122962,-0.523616758556514,-0.38071350713396646,-0.7267055083262286,-0.6373358434885981,-0.5781569895626704,-0.7616661670218855,-0.5103159879553059,-0.28377380579389433,-0.8123621534713105,-0.6696103290545061,-0.6225451369237041,-0.7633398192440842,-0.7671328871255564,-0.05094966550567486,0.13475041241528687,-0.5457722360221788
2012-12-26,-0.7621573492531236,-0.538051141640125,-0.7824945182124654,-0.14400840918300234,13.47,-0.7610448240638831,-0.0912548731782304,-0.5393784689793141,-0.7601564458501008,-0.12395690027513685,-0.5360386038660493,-0.7591182856751051,-0.18542488892675454,-0.5314089190114145,-0.7577914931877336,-0.1428735715449251,-0.535275942747539,-0.7566739584830744,-0.15636408953096648,-0.5264850348002043,-0.7554880763612882,0.1987490324390523,-0.5192952235588335,-0.7560055078061686,-0.09282266051551703,-0.5143159482837993,-0.7551193824598103,-0.18216841868842423,-0.5253615375180031,-0.7538095161468557,-0.24267652100493306,-0.4975045084487128,-0.752201810369049,-0.18824597267630494,-0.5133239663612742,-0.7508500033344802,-0.20814490641935982,-0.5305918868226424,-0.7493970807382805,-0.005570160105240934,-0.4907148453175271,-0.7489551269745492,0.04891047522730491,-0.5202870534244505,-0.7487869354637452,-0.09393184906126331,-0.5116437052406747,-0.7610707453366723,-0.5013355818110998,-0.24745391494767344,-0.6056367730525909,-0.6200871540554543,-0.5466776705988406,-0.7603013455109608,-0.5232632247055923,-0.3928351512661456,-0.7263057549629758,-0.6387531384653434,-0.5775960517596366,-0.7615564922370444,-0.5107873901670723,-0.2985891067055142,-0.8115576697165453,-0.6701653530920307,-0.6222294008711517,-0.7634196877024019,-0.7671005782381431,-0.052173887572968036,0.0055952590997090604,-0.545428361004335
2012-12-27,-0.7618489400576599,-0.5345282504493072,-0.7822210133154104,-0.017674354935522975,13.6499,-0.7612664870072766,-0.13740629755963588,-0.5372489699493793,-0.7601564458501008,-0.09198988887373022,-0.5385591571777637,-0.7592721510008485,-0.12391199437801385,-0.5352333514101691,-0.7582448303114964,-0.1851352630629285,-0.530842495216179,-0.756923457606716,-0.14335241076943117,-0.5345473243754869,-0.755802541793731,-0.1569367627322314,-0.5257110457034107,-0.7546132406379384,0.19860036509514226,-0.5184711579337492,-0.7551193824598103,-0.09293921528051112,-0.5134645703217968,-0.7542388869528796,-0.18275539109468752,-0.5247559028714956,-0.7529281454973173,-0.24312240074948185,-0.49691241360259336,-0.7513128111545123,-0.18949078746815248,-0.5124520188942092,-0.7499564262809961,-0.20837294045270882,-0.5298553533354576,-0.7485159038808299,-0.004582594269396166,-0.4900350462506,-0.748093706844489,0.04915423327194857,-0.5198017202700003,-0.7612261036907783,-0.503225272871858,-0.3368823837275487,-0.7082531359765107,-0.6218709404112485,-0.55162715961508,-0.7604041788544156,-0.5236792796839604,-0.4133071166551158,-0.7348849364620883,-0.6391523665851477,-0.5773570224781928,-0.761418553523506,-0.5115205970822997,-0.2705784088288699,-0.8149600856551157,-0.6705483551125452,-0.6221146536286054,-0.7634394182942279,-0.7670473670081914,-0.052966039655853316,0.15474542653549453,-0.5460259363778092
2012-12-28,-0.7610685910525414,-0.5304061773792688,-0.7815548602862884,0.09400208905262052,13.67,-0.7609580675302652,-0.02679537081610077,-0.5337246131281631,-0.7603781136120534,-0.1381647449544958,-0.5364270714055704,-0.7592721510008485,-0.09193689400166453,-0.5377549247165957,-0.7583986899209105,-0.12360698503371248,-0.5346668546447213,-0.7573767808579641,-0.1856336319246192,-0.5301130973395107,-0.7560520321616498,-0.14392675394230692,-0.5337752562040886,-0.7549276935030371,-0.15710254871370294,-0.5248906345042217,-0.7537271364713435,0.19851738205308078,-0.5176235293198226,-0.7542388869528796,-0.09345202435707624,-0.5128588998902174,-0.7533574933460071,-0.18319853251316717,-0.5241629955030372,-0.7520391141314519,-0.24443395450697838,-0.4960339892497684,-0.750419201351301,-0.1897015910532297,-0.5116753108084978,-0.7490751870679855,-0.2074555307894177,-0.5291761072770617,-0.7476545319906387,-0.004334161329819228,-0.4895520231140633,-0.7612246122505789,-0.5031845206783963,-0.24750543346797105,-0.6628587508331745,-0.6219008843715365,-0.5517336094680285,-0.76048251099809,-0.5249699727155422,-0.39411618094916295,-0.7253809446627784,-0.6418220641111091,-0.5829673800626072,-0.7612361858099591,-0.5125925592159476,-0.22706801686227387,-0.8162914665937636,-0.6706387191691535,-0.622099287841973,-0.7633350404286069,-0.766939153929407,-0.05299498270021931,0.4922940305275384,-0.5454970014188557
2012-12-29,-0.7609814036428535,-0.5322766873579045,-0.7814671621232957,-0.07086631503683069,13.56998,-0.7601776925103727,0.07098218440074609,-0.529600825149753,-0.7600696874305498,-0.027497659554621565,-0.5328984334822757,-0.7594938177092074,-0.13812343422922527,-0.53562197615122,-0.7583986899209105,-0.091623888149705,-0.5371883798395012,-0.7575306357591388,-0.12407692093630134,-0.5339381291806186,-0.756505339504334,-0.1862025485541338,-0.5293399726668242,-0.7551771739002852,-0.1440919137710668,-0.5329594383460203,-0.7540415845528508,-0.1572265084755816,-0.5240487983422178,-0.7528466846424383,0.19824681868638644,-0.5170178713980403,-0.7533574933460071,-0.09389108471537623,-0.5122663472405136,-0.7524684429749974,-0.18443720876889838,-0.523295325702719,-0.7511454529327727,-0.24469550803098472,-0.49522091994289685,-0.749537910548358,-0.18877772235417964,-0.5109958078878607,-0.748213753751726,-0.20718936826969214,-0.5286900953619091,-0.7611748851485967,-0.5021536770050823,-0.22023552946414923,-0.6667027953370148,-0.6209017351201048,-0.5514715630272786,-0.7605143687922065,-0.5254700857861703,-0.3598128722282165,-0.729661646475919,-0.6412509949817446,-0.5835296756656952,-0.7610790253944321,-0.5134149038555956,-0.2533541575090082,-0.8203620790552234,-0.6707148765544002,-0.6220656880331326,-0.763233193364675,-0.7668323709601363,-0.05303614851165706,0.5273515570385571,-0.546229771491126
2012-12-30,-0.7614152586038982,-0.5412255498299713,-0.7818080907094621,-0.19281095156016184,13.59,-0.7600905021940868,-0.07336723172214923,-0.5314721133177045,-0.759289295446689,0.07032953864310215,-0.5287696362615609,-0.759185392993663,-0.02742834548335372,-0.5320919102906522,-0.7586203483940162,-0.13782197895938395,-0.5350554719708077,-0.7575306357591388,-0.09207904427761497,-0.536460097718985,-0.7566591890062477,-0.12465373800369882,-0.5331659158620496,-0.755630463126926,-0.18636974305511114,-0.5285216284895022,-0.7542910611548963,-0.14421437471715845,-0.5321248828645854,-0.753161122858971,-0.15779275027975753,-0.523443159747102,-0.7519653654729826,0.19782108862655431,-0.5164251947452413,-0.7524684429749974,-0.09502114809486793,-0.5113939823797793,-0.7515747513956679,-0.18464334446123873,-0.5225426324278901,-0.7502640811676684,-0.2437906635421663,-0.4945411845414109,-0.7486764264111821,-0.18851319213547627,-0.5105111842051326,-0.7611223678105746,-0.502065724229396,-0.21844475164337893,-0.6678912060475138,-0.6221316372128279,-0.5503013321973818,-0.7605441380616598,-0.5257071377946115,-0.35843395198415934,-0.7300686572631214,-0.6430447173340227,-0.5833510859317208,-0.7609440259181699,-0.5143397319915718,-0.2747033106594061,-0.8177865998347983,-0.6711025114509185,-0.6216233276941976,-0.7632143286964734,-0.7667662689411116,-0.053545334262685804,0.24074282757543494,-0.5462748588222327
2012-12-31,-0.761328418208776,-0.5386317812507753,-0.7817168077129024,-0.07082778484434768,13.561,-0.7605243716187097,-0.1801350334648715,-0.5404246987900455,-0.7592021032350403,-0.0740931656213128,-0.5306431975182124,-0.7584050047190296,0.0704236070382883,-0.5279614422656291,-0.7583119351369161,-0.02709920698142053,-0.5315254734639355,-0.7577522874493002,-0.13829848378205098,-0.5343268148347944,-0.7566591890062477,-0.09265996808224494,-0.5356884852859792,-0.7557843064803751,-0.12481797025036506,-0.5323497509262296,-0.7547443434859077,-0.1864970743767263,-0.5276830686628602,-0.7534105916343498,-0.1447698014167594,-0.5315192685616492,-0.7522797868773261,-0.1582347509345333,-0.5228502915191403,-0.7510763767247133,0.19704579630996968,-0.5155544711905172,-0.7515747513956679,-0.09514469190430352,-0.5106149310470078,-0.7506933317725867,-0.18371772594781177,-0.5218632830495002,-0.7494025172751787,-0.2435213256030901,-0.4940578173199309,-0.7610353671322753,-0.5022335789643448,-0.19875888296507202,-0.6707216101916903,-0.6222930607853259,-0.5501584265284282,-0.760515459812553,-0.5256737283412971,-0.31462473273937414,-0.7403540567658303,-0.6460425994940099,-0.5903702825917623,-0.7608116325754092,-0.515357868855875,-0.2775422630249479,-0.8177744933107282,-0.6710939368441071,-0.6216351160836574,-0.7631848927935604,-0.7666985039054788,-0.05395679242855309,0.2815986331959801,-0.5472671838737247
2013-01-01,-0.761454210988923,-0.5299349701545742,-0.781802234490254,-0.12090317491415542,13.4,-0.7604375283285582,-0.0733334968727174,-0.5378298511238525,-0.7596359820912146,-0.18091517481408248,-0.5396066578633936,-0.7583178129218083,-0.07403564213867021,-0.5298357616981009,-0.7575315758548864,0.07077721689069409,-0.5273950842482881,-0.757443883629917,-0.027524545476211536,-0.5307961956709477,-0.7568808329179418,-0.1388734755964085,-0.5335546941246759,-0.7557843064803751,-0.09282266051551703,-0.5348737571953239,-0.7548981844990258,-0.12493821085202668,-0.5315146453088095,-0.7538638597448303,-0.1870876445683188,-0.5270774409993223,-0.7525292423142619,-0.14521120693789163,-0.5309261595379792,-0.7513907842111481,-0.15944306703345867,-0.5219821036548785,-0.7501827836523409,0.19719202907859848,-0.5147846341457608,-0.7506933317725867,-0.09418811285423428,-0.5099354131444738,-0.7498317207355063,-0.18345363793502006,-0.5213778295354768,-0.7609663880230522,-0.50273327941774,-0.20899090316962401,-0.6687225302205783,-0.6205854786052448,-0.5495913800955827,-0.7604649611565171,-0.5259725940698092,-0.29803238502238216,-0.7444606277743611,-0.6459025945921243,-0.5902617993187071,-0.7606823530926086,-0.5166735925463172,-0.28039903845014263,-0.8174748281200916,-0.6706731935592406,-0.6220026847105647,-0.763179502536519,-0.7666452602209658,-0.05447427302596858,0.19475386050297713,-0.547738245542004
2013-01-02,-0.7621525778028422,-0.5372370600864819,-0.7823635851982261,-0.2560154067215255,13.464,-0.760563325302304,-0.11717666596642168,-0.5291294218884526,-0.7595491369132441,-0.07405941364424382,-0.5370086581872592,-0.7587516897157429,-0.18088468171425653,-0.5388028492953268,-0.7574443872969722,-0.07371815944391963,-0.5292693679187244,-0.7566635482275678,0.07039710827143557,-0.526665080235482,-0.7565724399214359,-0.028113754466967494,-0.5300232337536325,-0.7560059415342585,-0.1390383922182659,-0.5327387506353547,-0.7548981844990258,-0.09293921528051112,-0.5340409290509667,-0.7540176959315946,-0.12547761606492322,-0.5309090291703303,-0.7529824861896819,-0.1875309839657525,-0.5264844644123292,-0.7516402286059031,-0.1464036842170188,-0.5300611588477369,-0.7504971688903197,-0.15962611612131258,-0.5212265019703106,-0.7493015192051242,0.19824973704517426,-0.5141051751561407,-0.7498317207355063,-0.09393184906126331,-0.5094508704325995,-0.7609657044462941,-0.5027515399131421,-0.2477005409582332,-0.6451336764482085,-0.620449788967903,-0.5497654644232045,-0.7604646494364181,-0.5259772112156816,-0.3359112602042301,-0.7336768608079942,-0.6474393679569405,-0.5929407507115757,-0.7605765537574164,-0.5184153552870528,-0.3025550532090453,-0.8124672925963218,-0.6710317012905073,-0.621769194247459,-0.7632832948019699,-0.7666487114349783,-0.05557322222241915,-0.24953566756263576,-0.5466548037049619
2013-01-03,-0.7618749661501041,-0.5357422222491821,-0.7821150740163899,-0.025031669781769194,13.48986,-0.7612617153979275,-0.2354732667018384,-0.5364345497129307,-0.7596749366215929,-0.11792484250502934,-0.5282976603779114,-0.7586648449505502,-0.07400188162095622,-0.5362037982841863,-0.7578782479717281,-0.18059392041062522,-0.5382362844238199,-0.7565763623377,-0.07416504111871165,-0.528539693449183,-0.7557921319035537,0.06979533161859368,-0.5258911340364093,-0.7556975608624168,-0.02827334038529901,-0.5292052787590142,-0.755119816181302,-0.13916027100230963,-0.5319039960219594,-0.7540176959315946,-0.09345202435707624,-0.5334353205113356,-0.7531363141512276,-0.1259181399555829,-0.5303159383414408,-0.7520934524184177,-0.1887749292110813,-0.5256177107891176,-0.75074659563361,-0.14657468907958915,-0.5293234499504884,-0.7496158693955948,-0.1586918433232391,-0.5205471339965726,-0.7484400610308078,0.19848044395319442,-0.5136203140447341,-0.7609694330467927,-0.5026946185620877,-0.25024323024598955,-0.6459752647724949,-0.6206521315864416,-0.5497502009899439,-0.7605444497817588,-0.5264394675198739,-0.3971084840374815,-0.7801663490003675,-0.6484825819732656,-0.5951702962736221,-0.760503586421636,-0.5195409523590295,-0.33621508155500046,-0.8240562443139121,-0.6723392910339682,-0.6232976366701232,-0.7633280469263373,-0.7666309376929415,-0.05625561240511729,-0.09232293495086454,-0.5483842729727868
2013-01-04,-0.7617627936916697,-0.5283592636239578,-0.782005888358588,-0.06464872998129123,13.548,-0.7609840944903505,-0.03323701806897123,-0.534939089977407,-0.7603733418989781,-0.2362815040169206,-0.5356116618776443,-0.7587906440609691,-0.11787841024801166,-0.5274892753870487,-0.7577914064329496,-0.07368439048319106,-0.5356372830026013,-0.7570102097359378,-0.18109019066312296,-0.537508186549639,-0.7557049490733179,-0.07474826407914315,-0.5277661938964501,-0.7549172840288821,0.06964045792150189,-0.5250708254147939,-0.7548114402006789,-0.02838245911504378,-0.5283673358068595,-0.7542393206607645,-0.13971149695657364,-0.5312983810546142,-0.7531363141512276,-0.09389108471537623,-0.5328421543590288,-0.7522472735707466,-0.1270871536205535,-0.529450696824932,-0.7511997873745917,-0.18898507157175545,-0.5248701609303729,-0.749865268332917,-0.1456359013623117,-0.5286441963769342,-0.7487543766961992,-0.15842994238576352,-0.5200617809825878,-0.7610688872507572,-0.5030971489429382,-0.3050729808386397,-0.6816267959707268,-0.6203109557129866,-0.5488855060144934,-0.7605935893381631,-0.5267019435660693,-0.374120921901161,-0.7810417156527362,-0.6483191074465154,-0.5947185785938784,-0.7605050743829931,-0.5195347543641373,-0.40986129752891187,-0.8755836267950848,-0.6723773581466858,-0.6233063913985342,-0.7633485102879893,-0.7666060076123379,-0.056749574242219596,-0.028742493417215166,-0.5486981346329088
